 #redshift day     u       g       r       i       z       J       H       K
  0.35    1.19   -5.26   -8.55  -10.52  -11.58  -13.23  -15.16  -14.50  -12.93
  0.35    1.33   -4.28   -8.21  -10.26  -11.48  -13.16  -15.16  -14.52  -12.69
  0.35    1.50   -4.52   -7.73  -10.03  -11.35  -13.06  -15.16  -14.55  -12.60
  0.35    1.68   -2.71   -7.27   -9.70  -11.17  -12.92  -15.13  -14.60  -12.78
  0.35    1.88   -3.13   -6.75   -9.32  -10.93  -12.78  -15.08  -14.62  -13.03
  0.35    2.11   -1.48   -5.97   -9.05  -10.73  -12.65  -15.00  -14.65  -13.30
  0.35    2.37    3.91   -5.51   -8.47  -10.48  -12.43  -14.90  -14.66  -13.51
  0.35    2.66   -0.61   -4.77   -7.81  -10.15  -12.18  -14.76  -14.69  -13.75
  0.35    2.99    7.97   -3.65   -7.43   -9.81  -11.94  -14.60  -14.72  -13.89
  0.35    3.35    0.19   -3.26   -6.70   -9.30  -11.58  -14.42  -14.73  -13.96
  0.35    3.76    +Inf   -2.75   -6.07   -8.70  -11.16  -14.21  -14.66  -13.95
  0.35    4.22    +Inf   -0.45   -5.04   -8.08  -10.72  -14.01  -14.53  -13.90
  0.35    4.73    +Inf    3.28   -4.30   -7.25  -10.15  -13.79  -14.33  -13.80
  0.35    5.31    +Inf    +Inf   -3.48   -6.38   -9.52  -13.47  -14.10  -13.75
  0.35    5.96    +Inf   10.33   -2.43   -5.19   -8.79  -13.04  -13.83  -13.67
  0.35    6.68    +Inf    +Inf    0.78   -4.84   -8.10  -12.49  -13.49  -13.59
  0.35    7.50    +Inf    +Inf    0.13   -3.66   -7.20  -11.86  -13.05  -13.45
  0.35    8.41    +Inf    +Inf    3.07   -3.88   -6.67  -11.20  -12.51  -13.22
  0.35    9.44    +Inf   -0.59   -1.28   -3.28   -5.73  -10.47  -11.97  -12.98
  0.35   10.59    +Inf    +Inf    +Inf   -4.19   -5.50   -9.74  -11.45  -12.70
  0.35   11.89    +Inf    +Inf    6.80   -3.72   -5.36   -8.98  -10.95  -12.42
  0.35   13.34    +Inf    +Inf   -0.91   -3.84   -5.41   -8.27  -10.65  -12.17
  0.35   14.96    +Inf    +Inf    0.50   -3.31   -5.28   -7.80  -10.35  -11.90
  0.35   16.79    +Inf    +Inf    +Inf   -3.39   -5.20   -7.57  -10.13  -11.69
  0.35   18.84    +Inf    +Inf    +Inf   -3.35   -5.16   -7.39   -9.99  -11.49
  0.35   21.13    +Inf    +Inf   -1.33   -3.41   -5.21   -7.23   -9.91  -11.29
  0.35   23.71    +Inf    +Inf    +Inf   -3.18   -5.12   -7.13   -9.72  -11.05
  0.35   26.61    +Inf    +Inf    2.16   -3.29   -5.43   -7.11   -9.53  -10.86
  0.35   29.85    +Inf    +Inf    6.97   -4.07   -5.45   -6.97   -9.42  -10.67


  0.36    1.06   -5.41   -8.91  -10.67  -11.64  -13.23  -15.12  -14.54  -13.13
  0.36    1.19   -5.16   -8.49  -10.48  -11.54  -13.17  -15.15  -14.55  -12.95
  0.36    1.33   -4.23   -8.15  -10.22  -11.44  -13.09  -15.15  -14.57  -12.72
  0.36    1.50   -4.39   -7.65   -9.98  -11.29  -13.00  -15.15  -14.61  -12.64
  0.36    1.68   -2.64   -7.19   -9.66  -11.12  -12.85  -15.11  -14.65  -12.82
  0.36    1.88   -3.05   -6.67   -9.25  -10.87  -12.72  -15.06  -14.67  -13.07
  0.36    2.11   -1.27   -5.87   -9.01  -10.67  -12.58  -14.98  -14.69  -13.34
  0.36    2.37    4.68   -5.39   -8.40  -10.42  -12.36  -14.88  -14.71  -13.55
  0.36    2.66   -0.21   -4.71   -7.72  -10.08  -12.11  -14.73  -14.73  -13.77
  0.36    2.99    8.03   -3.49   -7.34   -9.72  -11.86  -14.57  -14.75  -13.91
  0.36    3.35    0.97   -3.11   -6.64   -9.20  -11.50  -14.39  -14.76  -13.98
  0.36    3.76    +Inf   -2.68   -5.98   -8.60  -11.07  -14.18  -14.69  -13.97
  0.36    4.22    +Inf   -0.44   -4.92   -7.97  -10.64  -13.98  -14.55  -13.91
  0.36    4.73    +Inf    3.38   -4.09   -7.17  -10.05  -13.76  -14.34  -13.81
  0.36    5.31    +Inf    +Inf   -3.36   -6.29   -9.41  -13.43  -14.11  -13.75
  0.36    5.96    +Inf   11.32   -2.40   -5.05   -8.68  -12.99  -13.83  -13.66
  0.36    6.68    +Inf    +Inf    1.95   -4.68   -7.98  -12.44  -13.48  -13.58
  0.36    7.50    +Inf    +Inf    0.12   -3.50   -7.06  -11.81  -13.03  -13.44
  0.36    8.41    +Inf    +Inf    3.76   -3.75   -6.54  -11.15  -12.49  -13.21
  0.36    9.44    +Inf   -0.61   -1.21   -3.23   -5.60  -10.43  -11.95  -12.97
  0.36   10.59    +Inf    +Inf    +Inf   -4.07   -5.41   -9.69  -11.42  -12.67
  0.36   11.89    +Inf    +Inf    +Inf   -3.58   -5.29   -8.93  -10.93  -12.39
  0.36   13.34    +Inf    +Inf   -0.94   -3.82   -5.35   -8.23  -10.62  -12.13
  0.36   14.96    +Inf    +Inf    1.76   -3.24   -5.25   -7.75  -10.32  -11.86
  0.36   16.79    +Inf    +Inf    +Inf   -3.17   -5.16   -7.54  -10.10  -11.65
  0.36   18.84    +Inf    +Inf    +Inf   -3.23   -5.15   -7.36   -9.96  -11.45
  0.36   21.13    +Inf    +Inf   -1.32   -3.36   -5.16   -7.20   -9.88  -11.24
  0.36   23.71    +Inf    +Inf    +Inf   -3.07   -5.06   -7.09   -9.68  -11.00
  0.36   26.61    +Inf    +Inf    3.36   -3.15   -5.39   -7.08   -9.49  -10.82
  0.36   29.85    +Inf    +Inf    8.94   -3.96   -5.44   -6.93   -9.38  -10.62


  0.37    1.06   -5.32   -8.86  -10.64  -11.61  -13.17  -15.12  -14.58  -13.15
  0.37    1.19   -5.03   -8.43  -10.44  -11.50  -13.11  -15.15  -14.60  -12.98
  0.37    1.33   -4.12   -8.09  -10.18  -11.40  -13.03  -15.14  -14.63  -12.76
  0.37    1.50   -4.20   -7.57   -9.94  -11.25  -12.93  -15.13  -14.66  -12.69
  0.37    1.68   -2.61   -7.10   -9.61  -11.08  -12.79  -15.10  -14.71  -12.86
  0.37    1.88   -2.90   -6.58   -9.19  -10.82  -12.65  -15.04  -14.72  -13.11
  0.37    2.11   -1.06   -5.78   -8.96  -10.60  -12.51  -14.96  -14.74  -13.37
  0.37    2.37    5.24   -5.26   -8.34  -10.36  -12.29  -14.85  -14.75  -13.58
  0.37    2.66    0.15   -4.63   -7.63  -10.01  -12.03  -14.70  -14.77  -13.80
  0.37    2.99    8.24   -3.25   -7.25   -9.64  -11.79  -14.54  -14.78  -13.93
  0.37    3.35    1.71   -3.00   -6.56   -9.12  -11.42  -14.36  -14.78  -14.00
  0.37    3.76    +Inf   -2.65   -5.90   -8.51  -10.99  -14.15  -14.71  -13.99
  0.37    4.22    +Inf   -0.52   -4.82   -7.89  -10.55  -13.96  -14.56  -13.92
  0.37    4.73    +Inf    3.53   -3.84   -7.09   -9.96  -13.72  -14.35  -13.82
  0.37    5.31    +Inf    +Inf   -3.14   -6.20   -9.32  -13.39  -14.11  -13.75
  0.37    5.96    +Inf   11.98   -2.26   -4.92   -8.56  -12.94  -13.83  -13.66
  0.37    6.68    +Inf    +Inf    2.66   -4.59   -7.86  -12.38  -13.47  -13.57
  0.37    7.50    +Inf    +Inf    0.20   -3.37   -6.93  -11.76  -13.01  -13.43
  0.37    8.41    +Inf    +Inf    4.62   -3.71   -6.40  -11.10  -12.46  -13.21
  0.37    9.44    +Inf   -0.69   -1.22   -3.14   -5.51  -10.39  -11.93  -12.95
  0.37   10.59    +Inf    +Inf    +Inf   -4.03   -5.32   -9.64  -11.39  -12.65
  0.37   11.89    +Inf    +Inf    +Inf   -3.52   -5.22   -8.88  -10.91  -12.36
  0.37   13.34    +Inf    +Inf   -1.03   -3.70   -5.33   -8.19  -10.60  -12.10
  0.37   14.96    +Inf    +Inf    2.55   -3.24   -5.20   -7.72  -10.28  -11.82
  0.37   16.79    +Inf    +Inf    +Inf   -2.82   -5.13   -7.49  -10.07  -11.61
  0.37   18.84    +Inf    +Inf    +Inf   -3.18   -5.11   -7.33   -9.93  -11.40
  0.37   21.13    +Inf    +Inf   -1.28   -3.25   -5.12   -7.16   -9.84  -11.20
  0.37   23.71    +Inf    +Inf    +Inf   -2.81   -5.02   -7.06   -9.64  -10.95
  0.37   26.61    +Inf    +Inf    4.07   -3.01   -5.37   -7.06   -9.46  -10.77
  0.37   29.85    +Inf    +Inf    +Inf   -3.87   -5.44   -6.89   -9.35  -10.58


  0.38    1.06   -5.29   -8.80  -10.60  -11.58  -13.11  -15.11  -14.62  -13.18
  0.38    1.19   -4.92   -8.37  -10.40  -11.46  -13.05  -15.14  -14.65  -13.01
  0.38    1.33   -4.03   -8.02  -10.14  -11.35  -12.97  -15.13  -14.67  -12.80
  0.38    1.50   -4.04   -7.49   -9.89  -11.21  -12.87  -15.12  -14.71  -12.73
  0.38    1.68   -2.56   -7.03   -9.57  -11.03  -12.72  -15.08  -14.76  -12.90
  0.38    1.88   -2.72   -6.49   -9.13  -10.77  -12.58  -15.02  -14.77  -13.15
  0.38    2.11   -0.79   -5.70   -8.90  -10.55  -12.44  -14.94  -14.78  -13.41
  0.38    2.37    5.37   -5.16   -8.27  -10.29  -12.22  -14.83  -14.78  -13.61
  0.38    2.66    0.44   -4.56   -7.56   -9.94  -11.96  -14.67  -14.80  -13.83
  0.38    2.99    8.22   -3.16   -7.17   -9.55  -11.71  -14.51  -14.81  -13.95
  0.38    3.35    2.49   -2.90   -6.51   -9.03  -11.34  -14.33  -14.80  -14.01
  0.38    3.76    +Inf   -2.59   -5.79   -8.42  -10.91  -14.12  -14.73  -14.00
  0.38    4.22    +Inf   -0.47   -4.70   -7.78  -10.47  -13.93  -14.58  -13.94
  0.38    4.73    +Inf    3.79   -3.49   -7.02   -9.86  -13.69  -14.37  -13.83
  0.38    5.31    +Inf    +Inf   -2.78   -6.07   -9.22  -13.35  -14.12  -13.76
  0.38    5.96    +Inf   12.74   -2.08   -4.76   -8.46  -12.89  -13.83  -13.66
  0.38    6.68    +Inf    +Inf    3.36   -4.42   -7.74  -12.33  -13.46  -13.57
  0.38    7.50    +Inf    +Inf    0.35   -3.15   -6.79  -11.70  -12.99  -13.42
  0.38    8.41    +Inf    +Inf    5.31   -3.65   -6.27  -11.04  -12.44  -13.20
  0.38    9.44    +Inf   -0.66   -1.35   -3.07   -5.41  -10.35  -11.91  -12.94
  0.38   10.59    +Inf    +Inf    +Inf   -3.87   -5.23   -9.59  -11.36  -12.63
  0.38   11.89    +Inf    +Inf    +Inf   -3.46   -5.14   -8.83  -10.88  -12.33
  0.38   13.34    +Inf    +Inf   -0.94   -3.45   -5.29   -8.14  -10.56  -12.06
  0.38   14.96    +Inf    +Inf    3.20   -3.24   -5.15   -7.68  -10.24  -11.78
  0.38   16.79    +Inf    +Inf    +Inf   -2.48   -5.10   -7.44  -10.04  -11.56
  0.38   18.84    +Inf    +Inf    +Inf   -3.08   -5.10   -7.29   -9.89  -11.36
  0.38   21.13    +Inf    +Inf   -1.39   -3.08   -5.11   -7.15   -9.81  -11.15
  0.38   23.71    +Inf    +Inf    +Inf   -2.72   -4.97   -7.04   -9.60  -10.90
  0.38   26.61    +Inf    +Inf    4.78   -2.96   -5.33   -7.03   -9.42  -10.72
  0.38   29.85    +Inf    +Inf    +Inf   -3.75   -5.44   -6.87   -9.31  -10.54


  0.39    1.06   -5.20   -8.74  -10.57  -11.55  -13.05  -15.11  -14.66  -13.21
  0.39    1.19   -4.85   -8.32  -10.37  -11.42  -12.99  -15.13  -14.69  -13.04
  0.39    1.33   -3.98   -7.95  -10.10  -11.32  -12.90  -15.12  -14.72  -12.83
  0.39    1.50   -3.89   -7.41   -9.85  -11.16  -12.81  -15.10  -14.76  -12.78
  0.39    1.68   -2.50   -6.95   -9.53  -10.98  -12.66  -15.06  -14.81  -12.95
  0.39    1.88   -2.64   -6.40   -9.08  -10.72  -12.51  -15.00  -14.81  -13.20
  0.39    2.11   -0.44   -5.61   -8.85  -10.49  -12.37  -14.91  -14.83  -13.45
  0.39    2.37    5.56   -5.04   -8.19  -10.23  -12.15  -14.80  -14.82  -13.65
  0.39    2.66    0.67   -4.49   -7.49   -9.86  -11.89  -14.64  -14.83  -13.86
  0.39    2.99    8.29   -3.08   -7.09   -9.47  -11.64  -14.48  -14.84  -13.98
  0.39    3.35    3.36   -2.77   -6.42   -8.94  -11.27  -14.29  -14.83  -14.03
  0.39    3.76    +Inf   -2.63   -5.68   -8.32  -10.83  -14.09  -14.75  -14.02
  0.39    4.22    +Inf   -0.42   -4.61   -7.68  -10.38  -13.89  -14.60  -13.96
  0.39    4.73    +Inf    4.15   -3.02   -6.93   -9.76  -13.65  -14.38  -13.85
  0.39    5.31    +Inf    +Inf   -2.21   -5.96   -9.12  -13.30  -14.13  -13.76
  0.39    5.96    +Inf   13.46   -1.84   -4.65   -8.35  -12.83  -13.83  -13.66
  0.39    6.68    +Inf    +Inf    4.08   -4.31   -7.62  -12.27  -13.45  -13.56
  0.39    7.50    +Inf    +Inf    0.61   -2.87   -6.65  -11.65  -12.97  -13.41
  0.39    8.41    +Inf    +Inf    5.76   -3.58   -6.15  -10.99  -12.42  -13.19
  0.39    9.44    +Inf   -0.44   -1.26   -3.04   -5.31  -10.30  -11.88  -12.93
  0.39   10.59    +Inf    +Inf    +Inf   -3.88   -5.16   -9.54  -11.33  -12.61
  0.39   11.89    +Inf    +Inf    +Inf   -3.41   -5.08   -8.78  -10.85  -12.31
  0.39   13.34    +Inf    +Inf   -0.95   -3.16   -5.27   -8.08  -10.53  -12.02
  0.39   14.96    +Inf    +Inf    3.93   -3.17   -5.10   -7.65  -10.20  -11.74
  0.39   16.79    +Inf    +Inf    +Inf   -2.18   -5.06   -7.38  -10.00  -11.52
  0.39   18.84    +Inf    +Inf    +Inf   -2.90   -5.04   -7.25   -9.85  -11.31
  0.39   21.13    +Inf    +Inf   -1.30   -3.08   -5.07   -7.13   -9.77  -11.10
  0.39   23.71    +Inf    +Inf    +Inf   -2.61   -4.92   -7.00   -9.56  -10.86
  0.39   26.61    +Inf    +Inf    5.51   -2.89   -5.29   -7.01   -9.38  -10.67
  0.39   29.85    +Inf    +Inf    +Inf   -3.61   -5.43   -6.85   -9.27  -10.50


  0.40    1.06   -5.17   -8.68  -10.54  -11.52  -12.99  -15.10  -14.70  -13.23
  0.40    1.19   -4.71   -8.26  -10.34  -11.39  -12.93  -15.11  -14.74  -13.07
  0.40    1.33   -3.93   -7.88  -10.06  -11.28  -12.84  -15.10  -14.77  -12.86
  0.40    1.50   -3.68   -7.35   -9.81  -11.12  -12.75  -15.08  -14.81  -12.82
  0.40    1.68   -2.46   -6.86   -9.50  -10.94  -12.60  -15.04  -14.85  -12.99
  0.40    1.88   -2.57   -6.30   -9.03  -10.67  -12.45  -14.97  -14.86  -13.24
  0.40    2.11   -0.04   -5.51   -8.78  -10.43  -12.30  -14.89  -14.87  -13.48
  0.40    2.37    5.81   -4.93   -8.11  -10.17  -12.07  -14.77  -14.86  -13.68
  0.40    2.66    0.86   -4.39   -7.44   -9.79  -11.82  -14.61  -14.87  -13.88
  0.40    2.99    8.22   -3.02   -7.00   -9.38  -11.56  -14.45  -14.87  -14.00
  0.40    3.35    3.92   -2.72   -6.33   -8.85  -11.19  -14.26  -14.85  -14.05
  0.40    3.76    +Inf   -2.62   -5.52   -8.22  -10.74  -14.06  -14.77  -14.04
  0.40    4.22    +Inf   -0.36   -4.49   -7.55  -10.29  -13.86  -14.61  -13.97
  0.40    4.73    +Inf    4.68   -2.42   -6.86   -9.66  -13.61  -14.39  -13.86
  0.40    5.31    +Inf    +Inf   -1.44   -5.86   -9.02  -13.25  -14.13  -13.77
  0.40    5.96    +Inf   13.93   -1.59   -4.53   -8.23  -12.78  -13.83  -13.66
  0.40    6.68    +Inf    +Inf    4.69   -4.19   -7.50  -12.20  -13.44  -13.56
  0.40    7.50    +Inf    +Inf    1.05   -2.64   -6.53  -11.59  -12.96  -13.40
  0.40    8.41    +Inf    +Inf    6.91   -3.47   -6.05  -10.93  -12.40  -13.19
  0.40    9.44    +Inf   -0.18   -1.28   -3.00   -5.23  -10.25  -11.85  -12.92
  0.40   10.59    +Inf    +Inf    +Inf   -3.76   -5.07   -9.48  -11.29  -12.58
  0.40   11.89    +Inf    +Inf    +Inf   -3.34   -5.01   -8.71  -10.82  -12.28
  0.40   13.34    +Inf    +Inf   -1.04   -2.86   -5.25   -8.01  -10.49  -11.99
  0.40   14.96    +Inf    +Inf    4.52   -3.09   -5.05   -7.62  -10.16  -11.70
  0.40   16.79    +Inf    +Inf    +Inf   -1.81   -5.03   -7.33   -9.96  -11.48
  0.40   18.84    +Inf    +Inf    +Inf   -2.70   -5.00   -7.20   -9.82  -11.27
  0.40   21.13    +Inf    +Inf   -1.31   -3.04   -5.04   -7.11   -9.73  -11.06
  0.40   23.71    +Inf    +Inf    +Inf   -2.47   -4.88   -6.98   -9.52  -10.82
  0.40   26.61    +Inf    +Inf    6.07   -2.78   -5.23   -6.98   -9.34  -10.63
  0.40   29.85    +Inf    +Inf    +Inf   -3.44   -5.41   -6.82   -9.23  -10.46


  0.41    1.06   -5.09   -8.60  -10.51  -11.50  -12.93  -15.09  -14.74  -13.26
  0.41    1.19   -4.63   -8.21  -10.30  -11.36  -12.86  -15.10  -14.78  -13.10
  0.41    1.33   -3.83   -7.80  -10.02  -11.25  -12.77  -15.08  -14.81  -12.90
  0.41    1.50   -3.44   -7.28   -9.77  -11.09  -12.69  -15.06  -14.86  -12.87
  0.41    1.68   -2.41   -6.78   -9.45  -10.90  -12.53  -15.02  -14.90  -13.03
  0.41    1.88   -2.49   -6.22   -8.97  -10.63  -12.38  -14.95  -14.90  -13.28
  0.41    2.11    0.29   -5.36   -8.73  -10.38  -12.24  -14.86  -14.91  -13.52
  0.41    2.37    6.04   -4.81   -8.04  -10.10  -12.00  -14.74  -14.90  -13.71
  0.41    2.66    1.00   -4.29   -7.39   -9.71  -11.74  -14.58  -14.90  -13.91
  0.41    2.99    8.26   -2.96   -6.92   -9.30  -11.48  -14.42  -14.90  -14.02
  0.41    3.35    4.68   -2.70   -6.23   -8.76  -11.11  -14.22  -14.87  -14.07
  0.41    3.76    +Inf   -2.59   -5.42   -8.12  -10.66  -14.03  -14.78  -14.06
  0.41    4.22    +Inf   -0.22   -4.39   -7.43  -10.21  -13.83  -14.62  -13.99
  0.41    4.73    +Inf    5.42   -1.89   -6.78   -9.56  -13.57  -14.39  -13.87
  0.41    5.31    +Inf    +Inf   -0.64   -5.76   -8.92  -13.20  -14.13  -13.77
  0.41    5.96    +Inf   14.21   -1.19   -4.35   -8.11  -12.72  -13.83  -13.66
  0.41    6.68    +Inf    +Inf    5.35   -4.09   -7.38  -12.14  -13.44  -13.56
  0.41    7.50    +Inf    +Inf    1.76   -2.31   -6.39  -11.53  -12.94  -13.40
  0.41    8.41    +Inf    +Inf    +Inf   -3.44   -5.92  -10.87  -12.37  -13.19
  0.41    9.44    +Inf    0.21   -1.39   -2.74   -5.14  -10.20  -11.82  -12.90
  0.41   10.59    +Inf    +Inf    +Inf   -3.67   -5.03   -9.43  -11.26  -12.56
  0.41   11.89    +Inf    +Inf    +Inf   -3.26   -4.96   -8.65  -10.79  -12.25
  0.41   13.34    +Inf    +Inf   -0.95   -2.57   -5.24   -7.95  -10.45  -11.95
  0.41   14.96    +Inf    +Inf    4.98   -2.97   -4.99   -7.59  -10.12  -11.66
  0.41   16.79    +Inf    +Inf    +Inf   -1.34   -5.00   -7.29   -9.91  -11.43
  0.41   18.84    +Inf    +Inf    +Inf   -2.70   -4.95   -7.16   -9.78  -11.22
  0.41   21.13    +Inf    +Inf   -1.35   -2.92   -4.99   -7.08   -9.69  -11.01
  0.41   23.71    +Inf    +Inf    +Inf   -2.31   -4.82   -6.94   -9.48  -10.77
  0.41   26.61    +Inf    +Inf    6.68   -2.64   -5.17   -6.95   -9.30  -10.58
  0.41   29.85    +Inf    +Inf    +Inf   -3.17   -5.40   -6.79   -9.20  -10.42


  0.42    1.06   -5.04   -8.54  -10.47  -11.47  -12.87  -15.07  -14.78  -13.29
  0.42    1.19   -4.53   -8.16  -10.27  -11.33  -12.80  -15.08  -14.82  -13.13
  0.42    1.33   -3.76   -7.73   -9.99  -11.20  -12.71  -15.06  -14.86  -12.94
  0.42    1.50   -3.19   -7.21   -9.72  -11.05  -12.63  -15.04  -14.91  -12.91
  0.42    1.68   -2.35   -6.70   -9.40  -10.85  -12.47  -15.00  -14.94  -13.08
  0.42    1.88   -2.43   -6.15   -8.92  -10.58  -12.32  -14.92  -14.94  -13.32
  0.42    2.11    0.71   -5.22   -8.67  -10.34  -12.17  -14.83  -14.94  -13.56
  0.42    2.37    6.33   -4.71   -7.97  -10.03  -11.93  -14.71  -14.93  -13.75
  0.42    2.66    1.29   -4.16   -7.34   -9.63  -11.67  -14.55  -14.93  -13.94
  0.42    2.99    8.20   -2.98   -6.84   -9.22  -11.41  -14.38  -14.92  -14.04
  0.42    3.35    7.20   -2.60   -6.13   -8.67  -11.03  -14.19  -14.89  -14.10
  0.42    3.76    +Inf   -2.62   -5.28   -8.05  -10.57  -13.99  -14.80  -14.09
  0.42    4.22    +Inf    0.10   -4.26   -7.33  -10.12  -13.79  -14.63  -14.01
  0.42    4.73    +Inf    6.03   -1.50   -6.74   -9.46  -13.52  -14.40  -13.88
  0.42    5.31    +Inf    +Inf    0.05   -5.69   -8.81  -13.15  -14.14  -13.78
  0.42    5.96    +Inf   14.45   -0.78   -4.24   -7.99  -12.66  -13.83  -13.66
  0.42    6.68    +Inf    +Inf    6.80   -4.04   -7.27  -12.07  -13.43  -13.56
  0.42    7.50    +Inf    +Inf    2.93   -2.08   -6.24  -11.46  -12.93  -13.40
  0.42    8.41    +Inf    +Inf    +Inf   -3.36   -5.81  -10.81  -12.35  -13.18
  0.42    9.44    +Inf    0.75   -1.31   -2.67   -5.02  -10.14  -11.80  -12.89
  0.42   10.59    +Inf    +Inf    +Inf   -3.55   -4.99   -9.38  -11.23  -12.54
  0.42   11.89    +Inf    +Inf    +Inf   -3.11   -4.92   -8.58  -10.75  -12.23
  0.42   13.34    +Inf    +Inf   -0.92   -2.35   -5.23   -7.89  -10.41  -11.91
  0.42   14.96    +Inf    +Inf    6.06   -2.97   -4.91   -7.54  -10.08  -11.62
  0.42   16.79    +Inf    +Inf    +Inf   -0.74   -4.98   -7.24   -9.87  -11.39
  0.42   18.84    +Inf    +Inf    +Inf   -2.59   -4.92   -7.13   -9.74  -11.18
  0.42   21.13    +Inf    +Inf   -1.25   -2.94   -4.94   -7.04   -9.65  -10.97
  0.42   23.71    +Inf    +Inf    +Inf   -2.09   -4.77   -6.90   -9.43  -10.73
  0.42   26.61    +Inf    +Inf    8.12   -2.45   -5.12   -6.92   -9.25  -10.54
  0.42   29.85    +Inf    +Inf    +Inf   -2.82   -5.38   -6.75   -9.15  -10.38


  0.43    1.06   -4.98   -8.47  -10.44  -11.44  -12.80  -15.06  -14.82  -13.32
  0.43    1.19   -4.44   -8.10  -10.24  -11.29  -12.74  -15.07  -14.86  -13.16
  0.43    1.33   -3.68   -7.66   -9.95  -11.17  -12.65  -15.05  -14.90  -12.97
  0.43    1.50   -2.88   -7.13   -9.68  -11.00  -12.56  -15.02  -14.95  -12.96
  0.43    1.68   -2.34   -6.62   -9.35  -10.79  -12.40  -14.97  -14.98  -13.12
  0.43    1.88   -2.38   -6.08   -8.87  -10.52  -12.25  -14.90  -14.98  -13.36
  0.43    2.11    1.23   -5.08   -8.61  -10.29  -12.09  -14.80  -14.98  -13.59
  0.43    2.37    6.56   -4.61   -7.91   -9.96  -11.86  -14.68  -14.97  -13.78
  0.43    2.66    1.38   -4.03   -7.28   -9.56  -11.60  -14.51  -14.96  -13.96
  0.43    2.99    8.22   -2.92   -6.75   -9.15  -11.34  -14.35  -14.95  -14.07
  0.43    3.35    +Inf   -2.53   -6.06   -8.58  -10.95  -14.15  -14.91  -14.12
  0.43    3.76    +Inf   -2.57   -5.18   -7.96  -10.49  -13.95  -14.81  -14.11
  0.43    4.22    +Inf    0.51   -4.13   -7.23  -10.03  -13.75  -14.64  -14.04
  0.43    4.73    +Inf    6.56   -1.33   -6.65   -9.36  -13.47  -14.41  -13.90
  0.43    5.31    +Inf    +Inf    0.56   -5.62   -8.71  -13.09  -14.14  -13.79
  0.43    5.96    +Inf   14.87   -0.13   -4.13   -7.88  -12.60  -13.82  -13.66
  0.43    6.68    +Inf    +Inf   15.16   -3.90   -7.14  -12.00  -13.43  -13.56
  0.43    7.50    +Inf    +Inf    4.06   -1.96   -6.10  -11.39  -12.92  -13.39
  0.43    8.41    +Inf    +Inf    +Inf   -3.25   -5.70  -10.74  -12.34  -13.18
  0.43    9.44    +Inf    1.66   -1.34   -2.62   -4.93  -10.08  -11.77  -12.88
  0.43   10.59    +Inf    +Inf    +Inf   -3.39   -4.95   -9.32  -11.19  -12.51
  0.43   11.89    +Inf    +Inf    +Inf   -2.76   -4.82   -8.52  -10.72  -12.20
  0.43   13.34    +Inf    +Inf   -0.84   -2.16   -5.19   -7.83  -10.37  -11.88
  0.43   14.96    +Inf    +Inf    +Inf   -2.96   -4.84   -7.49  -10.04  -11.58
  0.43   16.79    +Inf    +Inf    +Inf    0.17   -4.94   -7.19   -9.82  -11.34
  0.43   18.84    +Inf    +Inf    +Inf   -2.43   -4.85   -7.10   -9.69  -11.13
  0.43   21.13    +Inf    +Inf   -1.16   -2.87   -4.89   -7.00   -9.60  -10.92
  0.43   23.71    +Inf    +Inf    +Inf   -1.89   -4.74   -6.87   -9.38  -10.69
  0.43   26.61    +Inf    +Inf    +Inf   -2.22   -5.06   -6.89   -9.20  -10.50
  0.43   29.85    +Inf    +Inf    +Inf   -2.59   -5.37   -6.72   -9.10  -10.33


  0.44    1.06   -4.92   -8.40  -10.40  -11.41  -12.75  -15.04  -14.85  -13.35
  0.44    1.19   -4.40   -8.04  -10.21  -11.26  -12.68  -15.05  -14.90  -13.19
  0.44    1.33   -3.53   -7.57   -9.91  -11.14  -12.59  -15.03  -14.94  -13.01
  0.44    1.50   -2.59   -7.06   -9.63  -10.97  -12.50  -15.00  -14.99  -13.01
  0.44    1.68   -2.25   -6.53   -9.30  -10.75  -12.34  -14.95  -15.02  -13.16
  0.44    1.88   -2.34   -6.02   -8.82  -10.47  -12.18  -14.87  -15.02  -13.40
  0.44    2.11    1.74   -4.96   -8.55  -10.24  -12.02  -14.77  -15.02  -13.63
  0.44    2.37    6.77   -4.53   -7.84   -9.89  -11.79  -14.65  -15.00  -13.81
  0.44    2.66    1.49   -3.95   -7.22   -9.48  -11.53  -14.48  -14.99  -13.99
  0.44    2.99    8.18   -2.90   -6.67   -9.08  -11.26  -14.31  -14.97  -14.09
  0.44    3.35    +Inf   -2.44   -6.00   -8.49  -10.88  -14.12  -14.93  -14.15
  0.44    3.76    +Inf   -2.56   -5.08   -7.87  -10.41  -13.92  -14.83  -14.13
  0.44    4.22    +Inf    1.09   -4.05   -7.11   -9.94  -13.71  -14.65  -14.06
  0.44    4.73    +Inf    7.18   -1.20   -6.55   -9.26  -13.42  -14.41  -13.91
  0.44    5.31    +Inf    +Inf    0.93   -5.51   -8.60  -13.03  -14.14  -13.80
